Sample,Measure,wsize,Agent,bias,hitmiss,bw,density,ngrams,Reward,ABpvalue,BCpvalue,ACpvalue
60,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,5.0,gausset,1t2,4.4573044267143284e-54,2.580694399565844e+52,3.100349072855684e+52,2.580694399565844e+52
60,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,3.0,expset,1t2,611.6669522931644,0.00020895880379090195,0.000318355794146395,0.00020895880379090195
60,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,2.0,expset,1t3,0.6148890681725849,0.00956872098292962,0.10433270261005469,0.00956872098292962
60,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,2.0,expset,2t4,225438.45285163628,7.998580631988616e-09,6.236333581647156e-06,7.998580631988616e-09
60,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,2.0,expset,2t4,5852.461013724578,9.131387862114256e-07,0.00021397923920765913,9.131387862114256e-07
60,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,5.0,gausset,1t2,30.304503561958374,0.001727047471713625,0.0019398863041847536,0.001727047471713625
60,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,2.0,gausset,1t4,1.8745187609398614e-55,3.990539758250672e+53,4.165804329585347e+53,3.990539758250672e+53
60,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,2.0,gausset,1t3,1.0735723553316194e-86,7.87990541982392e+84,8.415662049274247e+84,7.87990541982392e+84
60,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,5.0,gausset,1t4,,,,
60,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,2.0,gausset,3t4,1.4061166268027277e-55,7.875579556762088e+53,9.352360874382987e+53,7.875579556762088e+53
60,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,3.0,gausset,2t3,61.96226765292296,0.002631063228224648,0.005792537433291539,0.002631063228224648
60,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,5.0,expset,2t3,13635.924475705431,1.2024618355755986e-06,7.818257147785017e-05,1.2024618355755986e-06
60,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,2.0,gausset,1t2,4.161471611854586e-55,1.2102543649509731e+53,1.2284267572939198e+53,1.2102543649509731e+53
60,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,2.0,expset,3t4,1351767.7726358152,2.190625658602028e-09,3.231515176250134e-08,2.190625658602028e-09
60,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,4.0,gausset,2t3,0.23830069687863384,0.028652138657303847,0.02866516385974347,0.028652138657303847
60,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,2.0,gausset,2t3,5.790480333583157e-55,1.7379226509771524e+53,2.0648323490309933e+53,1.7379226509771524e+53
60,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,3.0,gausset,1t3,4.8526644117592345e-06,14443.230028361066,15291.51413529819,14443.230028361066
60,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,5.0,expset,1t4,15.35401422507962,0.0012175116109607023,0.0012208583512918814,0.0012175116109607023
60,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,4.0,gausset,1t3,0.1853472801528566,0.09347601569243595,0.09380921667888215,0.09347601569243595
60,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,2.0,expset,2t3,24.334667413682993,0.006942054486748794,0.012478211881392939,0.006942054486748794
60,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,1.0,expset,2t4,6.0544924229742,2.494228684387425e-09,0.003119011010066883,2.494228684387425e-09
60,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,2.0,expset,2t3,2195979.9236172726,5.88192984844843e-10,6.599330722955465e-07,5.88192984844843e-10
60,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,3.0,gausset,2t4,1.0927883992575139e-32,1.0491830004789512e+31,1.2602825044145582e+31,1.0491830004789512e+31
60,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,2.0,gausset,2t4,4.864546335821103e-22,2.3892181084494198e+20,2.9216844284675575e+20,2.3892181084494198e+20
60,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,1.0,expset,2t4,1440996.3985070374,2.6926015706792173e-10,1.1039237025962588e-06,2.6926015706792173e-10
60,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,3.0,gausset,1t3,21.023714963564462,0.00263344452122718,0.0033498433780615967,0.00263344452122718
60,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,4.0,expset,1t3,2740.8218222462365,4.632306556171308e-05,6.886934079229817e-05,4.632306556171308e-05
60,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,3.0,gausset,3t4,5.29571155637816e-83,1.5619203888486683e+81,1.678772757551529e+81,1.5619203888486683e+81
60,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,4.0,gausset,2t3,1.366127562473051e-07,614791.640526759,669286.5658405706,614791.640526759
60,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,1.0,expset,2t4,3763.324845488969,4.152699089202366e-07,0.0003774728200094744,4.152699089202366e-07
60,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,5.0,expset,3t4,419753.88672169775,7.134123832861812e-09,9.646859363518132e-08,7.134123832861812e-09
60,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,2.0,expset,1t3,805.8253720593837,1.9371208150399435e-05,1.9423489840708055e-05,1.9371208150399435e-05
60,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,3.0,expset,2t4,10917.005300505409,2.0602900436829928e-07,5.248872698457086e-06,2.0602900436829928e-07
60,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,3.0,expset,1t3,10.637464175821533,0.005560377125835,0.0055752703207483404,0.005560377125835
60,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,1.0,gausset,1t3,0.043165473730894306,1.3485547655803671,1.3541260282239138,1.3485547655803671
60,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,4.0,gausset,1t4,18.3852845829545,0.008019240836955394,0.011889107755380315,0.008019240836955394
60,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,3.0,expset,1t2,8797.568501720456,1.3614590162328007e-05,2.9290075021408694e-05,1.3614590162328007e-05
60,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,4.0,gausset,1t3,3.639359766517297e-43,2.738083290506601e+41,3.693699698124978e+41,2.738083290506601e+41
60,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,5.0,gausset,1t3,13.722831271472568,0.009187967197373328,0.0129868054767695,0.009187967197373328
60,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,3.0,expset,1t4,124.89965473022748,0.00033339633330915097,0.0003350622239109784,0.00033339633330915097
60,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,3.0,expset,2t3,10909.891748934648,2.1062443930378818e-07,5.28382518997092e-06,2.1062443930378818e-07
60,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,4.0,gausset,2t4,2.310261404026571e-43,4.964793474938013e+41,5.967323123099258e+41,4.964793474938013e+41
60,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,1.0,gausset,1t2,1.2883418014745062e-27,5.3154420850446806e+25,5.381134042347334e+25,5.3154420850446806e+25
60,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,3.0,gausset,1t4,1.0917791848617378e-32,1.0503678900626775e+31,1.2622299105700944e+31,1.0503678900626775e+31
60,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,5.0,gausset,3t4,1.770599974886611e-138,3.4539643907585897e+136,3.5244041979926406e+136,3.4539643907585897e+136
60,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,5.0,expset,1t3,15.418691376047729,0.0012103363082813037,0.001213447174226889,0.0012103363082813037
60,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,2.0,gausset,2t3,0.0004357957469310612,60.36759296290563,60.67733909768168,60.36759296290563
60,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,1.0,gausset,2t4,0.014347245189665781,1.159997197965915,1.1611865087243745,1.159997197965915
60,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,1.0,expset,1t2,16.6283903025881,0.004687807080951138,0.004721222353884347,0.004687807080951138
60,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,3.0,expset,1t2,6.643329598839128,0.012564715680786527,0.013250670198143437,0.012564715680786527
60,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,4.0,gausset,2t3,1.3097155822742763e-110,8.8606307488489e+108,1.0783867477605188e+109,8.8606307488489e+108
60,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,4.0,expset,3t4,11437.694159805582,3.008425508454123e-07,4.109654577930486e-06,3.008425508454123e-07
60,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,2.0,expset,1t4,0.6163314056552863,0.0098975011100119,0.10597996877284473,0.0098975011100119
60,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,1.0,expset,1t4,0.36863365634777295,0.20148521246323992,0.20824144134766637,0.20148521246323992
60,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,3.0,expset,1t3,610.6531336871386,0.00020907119243245486,0.00031875053586920575,0.00020907119243245486
60,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,2.0,gausset,1t4,2.959539744970276e-21,3.8825413523619635e+19,4.611589274484625e+19,3.8825413523619635e+19
60,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,4.0,expset,2t3,3900873.6563438093,8.040979753531985e-10,3.409110859119909e-07,8.040979753531985e-10
60,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,1.0,gausset,2t3,0.04215813850477038,0.5076720333069343,0.5095369177145432,0.5076720333069343
60,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,4.0,expset,1t2,0.1780761924834126,0.15416414151170116,0.64828567800074,0.15416414151170116
60,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,2.0,expset,1t3,1.2191680545889887,0.059024400857924465,0.059291530811670996,0.059024400857924465
60,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,5.0,gausset,1t4,,,,
60,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,3.0,expset,2t4,3222247.8339024745,3.755003908725517e-10,1.5502328284812904e-08,3.755003908725517e-10
60,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,2.0,expset,1t2,90.52022435449504,0.00020654382773900088,0.0002069586986900676,0.00020654382773900088
60,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,3.0,gausset,1t4,33.97907799666829,0.0017803431682758576,0.006610716925590363,0.0017803431682758576
60,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,3.0,expset,2t3,219.79329817873918,4.06298647734333e-05,0.000345468799399788,4.06298647734333e-05
60,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,3.0,gausset,1t2,2.3526010949547304e-05,3097.887134389917,3156.14908862698,3097.887134389917
60,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,2.0,expset,2t3,6646.221348926006,3.686125561402388e-07,8.23890491863073e-06,3.686125561402388e-07
60,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,2.0,expset,1t3,0.2159338549009576,0.3218735482282494,0.32409207043230015,0.3218735482282494
60,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,4.0,gausset,3t4,1.0331087399092038e-110,1.1116339263853365e+109,1.3381094622020677e+109,1.1116339263853365e+109
60,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,2.0,expset,2t4,120.98578199939018,9.91217675151885e-05,0.0006430580955667691,9.91217675151885e-05
60,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,2.0,expset,2t3,5850.020145902333,9.19370363537119e-07,0.00021394290927530162,9.19370363537119e-07
60,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,4.0,expset,2t3,76.18665696746255,0.0022050554171496512,0.004675229285252077,0.0022050554171496512
60,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,5.0,gausset,2t4,1.1862252558314263e-07,763163.469339609,2489815.2838750286,763163.469339609
60,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,2.0,expset,2t3,121.11495401023186,9.953086186629076e-05,0.0006440951651135824,9.953086186629076e-05
60,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,1.0,expset,2t3,3765.7203462172506,4.131391861863558e-07,0.0003773843296407991,4.131391861863558e-07
60,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,1.0,gausset,2t3,3.165099908211756e-10,410189547.93166095,589237723.7609497,410189547.93166095
60,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,1.0,expset,2t3,1441653.0021415027,2.6818138421660626e-10,1.1036950744062464e-06,2.6818138421660626e-10
60,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,3.0,gausset,1t3,1.1148270326208168e-32,1.0440814154411845e+31,1.2644930281120615e+31,1.0440814154411845e+31
60,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,3.0,expset,2t4,309599.9987265375,1.0637682944243895e-08,4.2745722371535125e-06,1.0637682944243895e-08
60,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,4.0,gausset,2t4,1.2844794571703266e-07,820444.3638189851,944954.2431338211,820444.3638189851
60,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,1.0,gausset,1t3,2.492324239991768,0.017363111420055113,0.01742620009020718,0.017363111420055113
60,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,1.0,gausset,2t3,4.295118282438431,0.008946064243709903,0.009086925194924265,0.008946064243709903
60,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,1.0,gausset,1t2,8.222584484243693,0.007079677930946818,0.007277648663819522,0.007079677930946818
60,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,2.0,gausset,2t4,44.64604394799585,0.003404160590457767,0.007136759464668543,0.003404160590457767
60,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,2.0,gausset,1t2,8.952646860954418e-21,1.1039483671422583e+19,2.0337104489962025e+19,1.1039483671422583e+19
60,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,1.0,gausset,2t4,1.2005660375462605e-43,9.528791527977324e+41,1.1505847581642076e+42,9.528791527977324e+41
60,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,2.0,gausset,2t3,1.2118511216166972e-86,9.531155101178592e+84,1.1510828673485072e+85,9.531155101178592e+84
60,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,5.0,gausset,3t4,1.607277699830462e-07,1022188.2829486963,1898140.2427461566,1022188.2829486963
60,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,1.0,gausset,1t3,4.830367392300355e-27,2.152898766049566e+25,3.7550244202976026e+25,2.152898766049566e+25
60,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,4.0,expset,2t4,15303.817374788729,1.3888451827554203e-07,3.728991667899727e-06,1.3888451827554203e-07
60,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,1.0,expset,3t4,67830.67686469594,5.343982629965706e-08,9.207802882149061e-07,5.343982629965706e-08
60,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,4.0,gausset,1t3,1.3475093760720684e-07,761160.567716121,868419.366416944,761160.567716121
60,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,1.0,gausset,2t4,0.38758479833991255,0.01960340604156517,0.019604433630186435,0.01960340604156517
60,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,3.0,gausset,2t4,3.4214073768026534e-83,1.715185730676798e+81,1.760651566249714e+81,1.715185730676798e+81
60,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,4.0,expset,1t4,0.07315911944589848,0.7723124206222062,0.7735648194913587,0.7723124206222062
60,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,2.0,expset,1t4,0.21803778584779054,0.31965481591124895,0.3216894551118639,0.31965481591124895
60,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,4.0,expset,3t4,329.79090997610456,1.5040781078438871e-05,0.00020756540044205942,1.5040781078438871e-05
60,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,3.0,gausset,1t2,4.206464451688033e-83,2.7401912654712812e+81,3.300402925691912e+81,2.7401912654712812e+81
60,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,2.0,expset,1t2,11.289608463527829,0.006586088057207194,0.006982492580373102,0.006586088057207194
60,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,4.0,expset,2t4,482680.0964413596,2.8637904626582968e-09,1.0852480347443076e-07,2.8637904626582968e-09
60,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,3.0,gausset,2t3,4.526140549575843e-06,8088.363432727683,8214.043336551802,8088.363432727683
60,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,1.0,gausset,1t3,2.7352334710669885e-11,2092811494.1637433,2138577656.9883196,2092811494.1637433
60,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,5.0,gausset,2t4,3.165602951576052e-09,35020640.2473458,41248675.80798335,35020640.2473458
60,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,5.0,expset,2t3,618383.4073441043,2.1551661187170575e-09,8.416974883805246e-08,2.1551661187170575e-09
60,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,4.0,gausset,3t4,73.6049070830199,0.0012566309219526639,0.00495227508487616,0.0012566309219526639
60,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,1.0,gausset,1t4,0.8290957575166488,0.045896491847990786,0.04642147704852452,0.045896491847990786
60,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,3.0,expset,2t3,3237505.8353206147,3.728158284582487e-10,1.5606736100018604e-08,3.728158284582487e-10
60,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,4.0,expset,1t4,137.5215001003193,0.0006850340811283679,0.0007668185672226027,0.0006850340811283679
60,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,2.0,gausset,1t4,1.4408000969352054e-55,7.973756395635644e+53,9.594094452358264e+53,7.973756395635644e+53
60,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,1.0,expset,1t2,109141.00483555038,1.9122117531082971e-07,4.0584930485702086e-06,1.9122117531082971e-07
60,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,2.0,gausset,1t3,0.00023870792959917577,181.14378860524806,185.0166709295949,181.14378860524806
60,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,3.0,expset,3t4,560.493808458619,5.2481921899635164e-05,0.0016747079364455972,5.2481921899635164e-05
60,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,5.0,expset,1t4,0.09156258262343477,0.33011923165686224,1.2918260354704527,0.33011923165686224
60,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,3.0,gausset,1t3,0.30512883190357376,0.047728031259061256,0.04784119908262301,0.047728031259061256
60,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,4.0,expset,1t4,0.17765591360178884,0.15425876535565863,0.64617408380961,0.15425876535565863
60,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,4.0,expset,1t3,90.98960178074115,0.0005195186718977493,0.0005219425982816817,0.0005195186718977493
60,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,3.0,expset,2t3,309471.4000926707,1.0663366736241465e-08,4.275666962464595e-06,1.0663366736241465e-08
60,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,2.0,gausset,1t4,0.011058384751508,5.139563749613799,17.72383584775382,5.139563749613799
60,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,1.0,gausset,1t3,4.16524469055049e-28,2.032670689447651e+26,2.2090227944010935e+26,2.032670689447651e+26
60,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,4.0,expset,1t3,6.524702921309316,0.00813471529121828,0.008149646285625377,0.00813471529121828
60,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,2.0,expset,1t3,11.509977444170516,0.006603420572823676,0.0070255969980826,0.006603420572823676
60,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,3.0,expset,2t3,8157.676297653562,1.1942566046454214e-06,0.00014178555776607292,1.1942566046454214e-06
60,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,4.0,expset,1t2,507.50212441979323,7.317616912764854e-05,7.352706452329768e-05,7.317616912764854e-05
60,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,3.0,gausset,2t3,1.1551829944913657e-32,1.0031848312472133e+31,1.2179831027413008e+31,1.0031848312472133e+31
60,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,4.0,gausset,1t2,3.2607172891641303e-06,15679.01669214595,16780.716205896057,15679.01669214595
60,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,4.0,expset,1t3,0.17827336259743706,0.14848347748943172,0.6442102907725775,0.14848347748943172
60,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,4.0,gausset,2t3,2.3737691700171073e-43,4.871222876071855e+41,5.8872857466969544e+41,4.871222876071855e+41
60,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,4.0,gausset,3t4,,,,
60,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,4.0,expset,3t4,327112.8011906244,9.486000227415885e-09,1.2611257076775113e-07,9.486000227415885e-09
60,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,1.0,expset,1t4,3.0333566036837474,5.89016129220598e-06,0.0015013494909288177,5.89016129220598e-06
60,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,3.0,expset,1t3,6.803668399361612,0.012486470802619793,0.01325093307053371,0.012486470802619793
60,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,1.0,gausset,1t2,0.3394951836724274,0.30839213440502083,0.42427172217906567,0.30839213440502083
60,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,3.0,gausset,2t3,8.743367911926293e-32,7.320700053055194e+29,1.2023155991565405e+30,7.320700053055194e+29
60,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,3.0,expset,3t4,7384679.239857202,1.5077599579273116e-09,1.5214562253991934e-07,1.5077599579273116e-09
60,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,5.0,gausset,1t3,7.01775313582006e-54,1.7250832051015566e+52,2.3479457906299367e+52,1.7250832051015566e+52
60,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,1.0,gausset,3t4,0.15322384287634427,0.5118942703914399,0.5147025437575988,0.5118942703914399
60,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,3.0,expset,2t3,349244.1692244858,4.045358839588839e-09,1.475782456549729e-07,4.045358839588839e-09
60,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,1.0,gausset,1t2,3.757996157283425e-27,3.0619184951758673e+25,4.154952491684686e+25,3.0619184951758673e+25
60,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,3.0,gausset,2t3,0.7351962972596569,0.02544488886488745,0.025452243212309867,0.02544488886488745
60,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,3.0,gausset,3t4,4.204805917097327e-83,2.7321063562733993e+81,3.28832344564717e+81,2.7321063562733993e+81
60,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,5.0,expset,3t4,45.77490641367693,0.0018934915522084061,0.014498615220659575,0.0018934915522084061
60,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,3.0,expset,1t3,8679.199434908976,1.4021586614398689e-05,2.8903194039126212e-05,1.4021586614398689e-05
60,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,2.0,expset,2t3,2038915.0061964425,6.045565225442789e-10,2.3084207001487294e-08,6.045565225442789e-10
60,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,2.0,gausset,2t4,1.2002185645499423e-86,9.573277131855636e+84,1.1523246112331111e+85,9.573277131855636e+84
60,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,5.0,gausset,1t2,5.4541632907228166e-08,976171.2539325408,1256977.9291638706,976171.2539325408
60,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,4.0,expset,2t4,10787.269176413567,1.2374727409253695e-06,0.00010225065828100012,1.2374727409253695e-06
60,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,2.0,expset,2t3,218425.84485722551,6.865444139839912e-09,2.2391492424758185e-07,6.865444139839912e-09
60,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,3.0,gausset,2t4,4.202037269262626e-83,2.7324863530011328e+81,3.2885000521397068e+81,2.7324863530011328e+81
60,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,4.0,gausset,1t3,31.94198883650493,0.0014441830823424227,0.004035408474113251,0.0014441830823424227
60,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,3.0,expset,2t3,46.41351989952306,0.0036532914510394947,0.007168580346240533,0.0036532914510394947
60,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,5.0,expset,2t4,447.66858566549064,1.4642113753468516e-05,0.00015933404491169255,1.4642113753468516e-05
60,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,2.0,gausset,1t4,0.00019549527912329307,365.80145364380843,388.2203284517317,365.80145364380843
60,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,5.0,gausset,2t3,0.29111117698033834,0.09414039694426765,0.09455492942139396,0.09414039694426765
60,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,2.0,gausset,1t2,32.630511676734486,0.0038238670960430853,0.005829747033109142,0.0038238670960430853
60,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,5.0,gausset,2t4,2.947750689235426e-138,4.0003372361716976e+136,4.885430023575006e+136,4.0003372361716976e+136
60,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,5.0,gausset,2t3,2.3091281105040554e-138,4.975436068485533e+136,5.990798522132966e+136,4.975436068485533e+136
60,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,1.0,gausset,2t3,5.012320615605796e-27,3.3098779709491294e+25,5.314041187813326e+25,3.3098779709491294e+25
60,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,3.0,gausset,2t3,0.0003005969092832124,499.6547450181815,918.9724747691857,499.6547450181815
60,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,2.0,gausset,2t4,0.3112713491675875,0.0473993343820497,0.047417711066156776,0.0473993343820497
60,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,3.0,expset,1t4,429.0755952436433,3.912834917446596e-05,3.9204724655476866e-05,3.912834917446596e-05
60,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,5.0,expset,1t4,62.05860867592585,0.0008519344091991452,0.0008555419852545258,0.0008519344091991452
60,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,4.0,expset,1t4,96.82160153987923,0.0005170935169994481,0.0005196969755802108,0.0005170935169994481
60,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,2.0,expset,1t4,1.2192018118041328,0.059023198310813034,0.05929041564913534,0.059023198310813034
60,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,1.0,expset,1t3,1.0941488075010926,0.0001145376660256572,0.0114625578605728,0.0001145376660256572
60,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,5.0,gausset,1t2,5.7161689720710786e-09,12480788.973945275,13243403.229649281,12480788.973945275
60,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,5.0,expset,1t4,0.48608310196658894,0.05417167172487128,0.21975276898807372,0.05417167172487128
60,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,5.0,expset,3t4,13021554.232219582,8.281965575623347e-10,8.681350362326002e-08,8.281965575623347e-10
60,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,5.0,gausset,1t2,4.080662756348511e-54,1.2291850095469256e+52,1.253940239627251e+52,1.2291850095469256e+52
60,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,2.0,gausset,1t3,4.760684307647068e-21,7.977393462742832e+18,2.012812214475833e+19,7.977393462742832e+18
