Sample,Measure,wsize,Agent,bias,hitmiss,bw,density,ngrams,Reward,ABpvalue,BCpvalue,ACpvalue
110,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,1.0,expset,3t4,0.8858840860055945,96.03435751596862,108.40510517463133,216.81021034926266
110,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,1.0,expset,3t4,-1.8879628634725902,199.97130033115536,105.919085698191,211.838171396382
110,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,1.0,expset,1t3,-1.2718387513424885,195603.25224835402,153795.63804128877,307591.27608257753
110,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,4.0,gausset,1t4,-1.0733588547027504,6.792792325534574e-44,6.328538024140798e-44,1.2657076048281596e-43
110,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,3.0,expset,1t2,0.3858813065182489,118.97628238032348,308.3235190992516,616.6470381985032
110,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,3.0,gausset,1t4,0.9756687060658269,1.1208597339042552e-83,1.1488118117715179e-83,2.2976236235430358e-83
110,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,3.0,gausset,2t3,0.9591002099688426,2.12906429377173e-130,2.2198559354302456e-130,4.439711870860491e-130
110,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,5.0,expset,2t4,0.4355274923350801,16.614282487888516,38.147494200219285,76.29498840043857
110,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,3.0,expset,1t3,0.7523347186096262,0.6290651277474713,0.8361506018358865,1.672301203671773
110,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,1.0,expset,1t2,-1.246307802416979,293.2427355013366,235.28917570173886,470.5783514034777
110,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,5.0,gausset,2t3,0.5824555168114173,9.818637602233474e-217,1.685731754415243e-216,3.371463508830486e-216
110,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,2.0,expset,3t4,0.6848028131202184,313168.13836875,457311.407559555,914622.81511911
110,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,5.0,gausset,1t2,0.980047849130863,6.209408369110344e-139,6.335821638318008e-139,1.2671643276636015e-138
110,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,3.0,expset,2t4,0.013267779665500596,0.2823826683293724,21.28334020074474,42.56668040148948
110,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,2.0,gausset,1t3,0.1054357103845577,0.13680482594428334,1.2975188903770123,2.5950377807540246
110,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,3.0,expset,1t4,0.030163927420999558,0.010429477962670408,0.34575994753951045,0.6915198950790209
110,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,5.0,expset,1t4,0.623888824185336,6.798904765452427,10.897622303669772,21.795244607339544
110,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,3.0,expset,2t3,-1.9893778238488793,5957671.877775844,2994741.27355529,5989482.54711058
110,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,4.0,gausset,2t3,0.8202058235584917,5.637876149844987e-06,6.873733382414751e-06,1.3747466764829501e-05
110,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,1.0,expset,3t4,0.02771388274467039,0.14882255688123536,5.369964153068922,10.739928306137845
110,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,4.0,gausset,3t4,-1.4261707150346825,1.0078062529908862e-43,7.066519052499109e-44,1.4133038104998218e-43
110,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,2.0,expset,3t4,0.7878815657248841,263.8993060514413,334.9479382839004,669.8958765678008
110,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,5.0,gausset,2t3,-1.801315710046116,4.725541642010927e-09,2.623383350101325e-09,5.24676670020265e-09
110,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,3.0,expset,3t4,0.6890639881639393,16972.17493183125,24630.767567834788,49261.535135669576
110,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,4.0,expset,2t3,-1.9861230685507996,22908.099681617416,11534.07865018788,23068.15730037576
110,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,1.0,expset,2t3,0.0065354854266600135,0.08719803747058208,13.342243426154344,26.684486852308687
110,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,4.0,expset,1t3,0.5598105958642013,8.454953645991226,15.103239753686665,30.20647950737333
110,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,1.0,expset,1t2,0.6930377658717954,2.6563480574855154,3.832905201268514,7.665810402537028
110,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,5.0,gausset,1t4,-1.6510412912395238,6.599418278313998e-08,3.99712491342931e-08,7.99424982685862e-08
110,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,4.0,gausset,1t4,0.9479478035520246,2.660513201738373e-111,2.806603055325673e-111,5.613206110651346e-111
110,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,4.0,gausset,3t4,0.8038398292964603,2.772287814088919e-173,3.448806233594187e-173,6.897612467188374e-173
110,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,4.0,expset,3t4,-1.915254209621824,2192830.1501353662,1144929.0329811368,2289858.0659622736
110,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,2.0,gausset,1t4,-1.4410638847135664,1.6556031580261675e-22,1.148875615847693e-22,2.297751231695386e-22
110,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,4.0,gausset,3t4,-1.5151730076815144,1.00115461966306e-05,6.607526761547882e-06,1.3215053523095764e-05
110,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,1.0,gausset,1t2,0.6052860272467613,2.7691522988028335e-11,4.5749483288070575e-11,9.149896657614115e-11
110,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,3.0,gausset,1t3,0.3033094200135792,1.3949251827878718e-83,4.599017012809628e-83,9.198034025619256e-83
110,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,4.0,expset,2t3,0.7672200819318811,9046496.0900888,11791266.030614678,23582532.061229356
110,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,1.0,gausset,2t4,-1.6922007200540756,2.0377836686526813e-28,1.2042210149795718e-28,2.4084420299591437e-28
110,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,1.0,gausset,3t4,0.7850623861912865,6.746110684397578,8.593088655191075,17.18617731038215
110,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,3.0,expset,3t4,0.7542030761645823,455.6395724803906,604.1338027915453,1208.2676055830907
110,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,2.0,expset,1t3,0.17397909459768338,15.96304424511527,91.75265730649357,183.50531461298715
110,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,2.0,gausset,3t4,-1.111660080458478,2.9701453955611896,2.6718107880029507,5.343621576005901
110,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,4.0,gausset,1t4,-1.8853610664234237,3.3396560661809576e-06,1.7713615315693175e-06,3.542723063138635e-06
110,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,3.0,gausset,1t2,0.32320933744666747,2.3792664425364337e-130,7.361379041003216e-130,1.4722758082006433e-129
110,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,3.0,expset,1t4,0.03369450559543608,0.06956462191493173,2.064568708921916,4.129137417843832
110,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,4.0,expset,2t4,0.7672200830647932,9046496.102973603,11791266.0299973,23582532.0599946
110,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,1.0,expset,1t3,0.6748070901099874,8.296698555546412,12.2949190622673,24.5898381245346
110,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,2.0,expset,1t3,-1.1845397435316163,4456.103568278181,3761.886076521707,7523.772153043414
110,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,5.0,expset,1t3,0.037858533109454896,0.00390993823739301,0.10327759467300995,0.2065551893460199
110,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,2.0,expset,1t2,0.021062188981132705,0.012588031312291581,0.5976601636025491,1.1953203272050983
110,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,5.0,expset,1t4,0.08089574709482632,59.33499894483502,733.4748868229414,1466.9497736458827
110,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,5.0,expset,2t3,0.4355274918998339,16.614282471251414,38.14749420014225,76.2949884002845
110,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,3.0,expset,2t4,-1.9849625414589287,16912.510198595497,8520.317056545038,17040.634113090076
110,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,1.0,expset,1t2,-1.9653750831842118,1824.9908292115658,928.5712660276522,1857.1425320553044
110,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,5.0,gausset,1t2,0.5824555168114173,9.818637602233474e-217,1.685731754415243e-216,3.371463508830486e-216
110,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,3.0,expset,1t3,0.0337011008552954,0.06957888022628644,2.064587757089651,4.129175514179302
110,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,1.0,gausset,2t4,-1.49723855358704,1.4200481386459961e-42,9.484448121135317e-43,1.8968896242270633e-42
110,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,1.0,expset,3t4,0.7322090751763142,1260122.034275204,1720986.637555359,3441973.275110718
110,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,1.0,expset,1t3,-1.965323690848871,1801.9137574606916,916.8534251385335,1833.706850277067
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,4.0,expset,2t3,0.7638029860036372,2799975.538090622,3665834.76288909,7331669.52577818
310,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,5.0,gausset,1t2,0.49342592612271424,3.86309474133796,7.829128014601354,15.658256029202708
310,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,4.0,gausset,1t2,0.7069959917097743,4.1021219775474595e-111,5.8021856214870916e-111,1.1604371242974183e-110
310,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,5.0,gausset,1t2,0.4322467622942779,7.419572302699812e-55,1.7165131008311621e-54,3.4330262016623243e-54
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,3.0,expset,1t2,-1.147491173677842,3966.982424874175,3457.0918852120994,6914.183770424199
310,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,2.0,expset,1t3,0.7240641210560649,3.386354418668713,4.676870901612462,9.353741803224924
310,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,2.0,expset,2t4,-1.985968740335654,1270513.5396604878,639744.9838237407,1279489.9676474815
310,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,2.0,expset,2t4,-1.9850001074283208,33985.31117124783,17121.062635748523,34242.12527149705
310,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,5.0,gausset,1t2,0.552533925730681,54.478239001777666,98.59709325492481,197.19418650984963
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,2.0,gausset,1t4,-1.9881313855241154,9.939970819637001e-55,4.999654898067315e-55,9.99930979613463e-55
310,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,2.0,gausset,1t3,-1.4712911087187135,4.551855113942092e-86,3.09378279184064e-86,6.18756558368128e-86
310,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,5.0,gausset,1t4,0.7917076828362501,1.129594023697291e-216,1.4267816874664917e-216,2.8535633749329834e-216
310,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,2.0,gausset,3t4,0.9846512843979695,8.731207721189906e-56,8.86730953337282e-56,1.773461906674564e-55
310,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,3.0,gausset,2t3,-1.7769342311289933,68.02218094787844,38.28064075543182,76.56128151086364
310,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,5.0,expset,2t3,-1.9748386665561777,86331.46026185507,43715.70281860248,87431.40563720497
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,2.0,gausset,1t2,0.3151809279237665,4.8949685844498776e-55,1.5530662393486685e-54,3.106132478697337e-54
310,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,2.0,expset,3t4,0.667526494506028,7880311.84643501,11805242.055997297,23610484.111994594
310,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,4.0,gausset,2t3,0.9095815454244819,1.2894476018365495,1.4176272686302056,2.835254537260411
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,2.0,gausset,2t3,0.4255971734846426,4.4023580532371155e-55,1.0343955100058886e-54,2.0687910200117773e-54
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,3.0,gausset,1t3,0.7638127381955487,6.21588060369197e-06,8.137964049115663e-06,1.6275928098231327e-05
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,5.0,expset,1t4,0.9369967911580994,273.67004706663613,292.07148802333495,584.1429760466699
310,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,4.0,gausset,1t3,0.38038679670082376,0.6265735353199293,1.6472010615361414,3.294402123072283
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,2.0,expset,2t3,-1.9720981267186282,234.77428299930824,119.04797221725924,238.0959444345185
310,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,1.0,expset,2t4,-1.0434517097796479,30.12310165458433,28.868706977293286,57.73741395458657
310,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,2.0,expset,2t3,-1.9862341769054221,12283971.226978287,6184553.347136977,12369106.694273954
310,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,3.0,gausset,2t4,0.5938499990076819,3.566286789544889e-33,6.005366330730189e-33,1.2010732661460378e-32
310,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,2.0,gausset,2t4,0.26391724198592137,6.566363532675639e-23,2.488038857660509e-22,4.976077715321018e-22
310,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,1.0,expset,2t4,-1.9986338160436972,7883905.16889412,3944647.1412658966,7889294.282531793
310,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,3.0,gausset,1t3,0.4975289420694628,34.75711372836861,69.85948110635938,139.71896221271876
310,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,4.0,expset,1t3,-1.1407144063490704,18462.102458246245,16184.684225506879,32369.368451013757
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,3.0,gausset,3t4,0.37881863519312764,1.9262497206926386e-83,5.084886385567084e-83,1.0169772771134167e-82
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,4.0,gausset,2t3,-1.4722156663594985,2.307809854949683e-07,1.5675759385555551e-07,3.1351518771111103e-07
310,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,1.0,expset,2t4,-1.999798881428864,20998.631227284488,10500.371523500846,21000.74304700169
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,5.0,expset,3t4,0.6488879096719261,2456405.4437729865,3785562.047249317,7571124.094498634
310,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,2.0,expset,1t3,-1.5483789289603695,9095.853408865885,5874.436314483515,11748.87262896703
310,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,3.0,expset,2t4,0.7449880017120967,62433.69896912825,83804.97246351087,167609.94492702174
310,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,3.0,expset,1t3,0.422017355399578,22.42639831031554,53.14093845520071,106.28187691040142
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,1.0,gausset,1t3,-1.4334377667075227,0.09834171311763817,0.06860549889341916,0.13721099778683832
310,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,4.0,gausset,1t4,0.8448102210840552,28.680088540925595,33.9485577058046,67.8971154116092
310,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,3.0,expset,1t2,-1.1785395284037832,52198.92886435604,44291.1990699662,88582.3981399324
310,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,4.0,gausset,1t3,0.5664407356417968,5.425701975955536e-43,9.578587192900296e-43,1.915717438580059e-42
310,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,5.0,gausset,1t3,0.035505745137935994,0.9782618661210307,27.552213376189933,55.104426752379865
310,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,3.0,expset,1t4,0.3693632709528615,162.43467425386135,439.7694276283129,879.5388552566258
310,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,3.0,expset,2t3,0.7449880442831692,62433.70310594217,83804.97322747797,167609.94645495593
310,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,4.0,gausset,2t4,0.741961899818765,9.998686936816789e-44,1.3476011287451706e-43,2.695202257490341e-43
310,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,1.0,gausset,1t2,-1.5162494288836255,2.4494082525500194e-27,1.615438862426121e-27,3.230877724852242e-27
310,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,3.0,gausset,1t4,0.6805020592833659,4.291789612416908e-33,6.306798861030009e-33,1.2613597722060018e-32
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,5.0,gausset,3t4,-1.5617955550832616,1.2289478851200524e-137,7.868814078258376e-138,1.5737628156516753e-137
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,5.0,expset,1t3,0.936996791158537,273.67004706687624,292.07148802345483,584.1429760469097
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,2.0,gausset,2t3,0.11661025873863848,0.0001324617050166739,0.0011359352637537977,0.0022718705275075954
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,1.0,gausset,2t4,0.5057290325800519,0.043290370432922165,0.08559993127558824,0.17119986255117647
310,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,1.0,expset,1t2,0.1761932680494319,18.308444585390216,103.9111470493509,207.8222940987018
310,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,3.0,expset,1t2,0.05149679609172424,0.8935442206322151,17.35145268145743,34.70290536291486
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,4.0,gausset,2t3,0.04459077492593655,9.188557592035657e-112,2.0606409301694073e-110,4.1212818603388146e-110
310,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,4.0,expset,3t4,0.6711111013867666,66254.143795131,98723.0633768763,197446.1267537526
310,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,2.0,expset,1t4,0.7240641829711681,3.3863546145331815,4.676870772197862,9.353741544395724
310,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,1.0,expset,1t4,0.20393156339709043,0.6634815772867011,3.253452120085925,6.50690424017185
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,3.0,expset,1t3,-1.147457477414214,3966.9066899932295,3457.12740391271,6914.25480782542
310,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,2.0,gausset,1t4,-1.4594730696079092,7.599214736902826e-21,5.206820800704717e-21,1.0413641601409434e-20
310,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,4.0,expset,2t3,-1.9794245492773421,22484635.74527587,11359177.975985328,22718355.951970655
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,1.0,gausset,2t3,-1.644132193065142,0.403681182596207,0.2455284218014292,0.4910568436028584
310,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,4.0,expset,1t2,0.7488646776852063,0.8389829928931306,1.120339919738886,2.240679839477772
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,2.0,expset,1t3,0.3819785330884394,2.8647519447769847,7.499772098746998,14.999544197493996
310,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,5.0,gausset,1t4,0.23781912669578562,8.920004525753787e-217,3.7507515268795486e-216,7.501503053759097e-216
310,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,3.0,expset,2t4,0.7630881258463411,18751264.850635543,24572869.39151165,49145738.7830233
310,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,2.0,expset,1t2,0.10780293224593529,17.158655108290304,159.16686819933204,318.3337363986641
310,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,3.0,gausset,1t4,0.4135213161590733,22.988140523230186,55.59118629422023,111.18237258844046
310,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,3.0,expset,2t3,0.6932372346816513,1199.2162867695442,1729.8786429442857,3459.7572858885715
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,3.0,gausset,1t2,0.6614093878110626,4.097291978327457e-05,6.194789571837593e-05,0.00012389579143675186
310,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,2.0,expset,2t3,0.727773004965523,38028.38990023683,52253.092160292974,104506.18432058595
310,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,2.0,expset,1t3,0.3854556808919876,0.5147392413740679,1.3354044755103975,2.670808951020795
310,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,4.0,gausset,3t4,0.7774417818417961,4.734613422153411e-111,6.089990958470085e-111,1.217998191694017e-110
310,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,2.0,expset,2t4,0.6613875274188483,638.0220736215279,964.6720676930404,1929.3441353860808
310,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,2.0,expset,2t3,-1.9850002758788716,33985.509855749944,17121.161275759845,34242.32255151969
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,4.0,expset,2t3,-1.9586219767401156,785.390687624262,400.99146080830144,801.9829216166029
310,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,5.0,gausset,2t4,0.9108237549071397,1.3257688536008256e-07,1.455571230392416e-07,2.911142460784832e-07
310,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,2.0,expset,2t3,0.6613945678854101,638.0298033006638,964.6734858143041,1929.3469716286081
310,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,1.0,expset,2t3,-1.9998130133216068,21010.12706378102,10506.045777191972,21012.091554383944
310,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,1.0,gausset,2t3,0.10208098740904407,1.1220712116632297e-11,1.0991970592594577e-10,2.1983941185189154e-10
310,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,1.0,expset,2t3,-1.9986428979596482,7887176.428103527,3946265.9568426646,7892531.913685329
310,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,3.0,gausset,1t3,0.08600452562411841,3.882476311726716e-34,4.514269782377528e-33,9.028539564755056e-33
310,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,3.0,expset,2t4,-1.9809332821331207,1780694.8249848213,898917.1119722531,1797834.2239445061
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,4.0,gausset,2t4,0.599607668403499,3.681252550637644e-08,6.139435408555161e-08,1.2278870817110322e-07
310,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,1.0,gausset,1t3,0.24190406971428563,1.1163844995445373,4.614988498800809,9.229976997601618
310,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,1.0,gausset,2t3,-1.8354311815674578,25.36959353782683,13.822143697134536,27.64428739426907
310,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,1.0,gausset,1t2,-1.6511387006250835,37.47577890760883,22.696929636148283,45.39385927229657
310,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,2.0,gausset,2t4,-1.1133159612863552,40.13595432021384,36.05082089530063,72.10164179060126
310,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,2.0,gausset,1t2,-1.778301026052996,9.492778743243228e-21,5.338116890317944e-21,1.0676233780635888e-20
310,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,1.0,gausset,2t4,0.10210844540435418,6.206221250136258e-45,6.0780684942948e-44,1.21561369885896e-43
310,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,2.0,gausset,2t3,0.5948826544024048,3.9218125638938177e-87,6.592581805622678e-87,1.3185163611245356e-86
310,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,5.0,gausset,3t4,-1.3003968694498065,1.9346234283552443e-07,1.487717691272032e-07,2.975435382544064e-07
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,1.0,gausset,1t3,-1.157972320336762,6.281543323863243e-27,5.424605764355785e-27,1.084921152871157e-26
310,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,4.0,expset,2t4,0.75126604727927,88111.23226664605,117283.66080930081,234567.32161860162
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,1.0,expset,3t4,0.7337706368745608,384935.3399501983,524598.9967516288,1049197.9935032576
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,4.0,gausset,1t3,0.976331820203534,1.4939741016857007e-07,1.5301909358790076e-07,3.060381871758015e-07
310,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,1.0,gausset,2t4,-1.4343432973649135,11.896817199540806,8.294260670647606,16.588521341295213
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,3.0,gausset,2t4,-1.9739571096229236,2.72563699761314e-82,1.3807984906692358e-82,2.7615969813384717e-82
310,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,4.0,expset,1t4,0.45415948610465595,0.17295434967642487,0.3808229376861887,0.7616458753723774
310,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,2.0,expset,1t4,0.38545764115089465,0.5147417309778903,1.3354041430881507,2.6708082861763014
310,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,4.0,expset,3t4,0.7270488061033419,1843.6443524072456,2535.7917335541188,5071.5834671082375
310,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,3.0,gausset,1t2,0.2882602175866064,5.2615089861512775e-84,1.8252636559432564e-83,3.650527311886513e-83
310,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,2.0,expset,1t2,-1.017687866394671,85.21275107856673,83.73171567864625,167.4634313572925
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,4.0,expset,2t4,0.7638029857233251,2799975.536890764,3665834.762663534,7331669.525327068
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,3.0,gausset,2t3,0.62691316614223,3.5793496462031046e-06,5.709482332663348e-06,1.1418964665326696e-05
310,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,1.0,gausset,1t3,-1.43132633169098,6.051183273718109e-11,4.227675506094543e-11,8.455351012189086e-11
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,5.0,gausset,2t4,0.15152475313500663,2.2597890789274538e-10,1.491366283180155e-09,2.98273256636031e-09
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,5.0,expset,2t3,0.7658947446707487,3595866.0689467676,4694987.260282871,9389974.520565743
310,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,4.0,gausset,3t4,-1.605965711737432,64.52614240128585,40.17902868640796,80.35805737281592
310,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,1.0,gausset,1t4,0.9025881827215472,2.2556018716528836,2.4990376728084724,4.998075345616945
310,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,3.0,expset,2t3,0.763088166779246,18751266.019406945,24572869.605028883,49145739.210057765
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,4.0,expset,1t4,-1.0726909658973016,1163.1782442783879,1084.3554026815114,2168.7108053630227
310,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,2.0,gausset,1t4,0.7236659654183354,6.102794933877066e-56,8.433165611635714e-56,1.6866331223271428e-55
310,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,1.0,expset,1t2,-1.285811901404386,563461.6183116967,438214.65464448894,876429.3092889779
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,2.0,gausset,1t3,0.07473523169235695,5.6056123122785045e-05,0.0007500628800287483,0.0015001257600574967
