Sample,Measure,wsize,Agent,bias,hitmiss,bw,density,ngrams,Reward,ABpvalue,BCpvalue,ACpvalue
310,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,3.0,expset,1t2,1.4667652608986414e-64,0.1469823864782822,1.834926045169538e-12,1.5128871653754523e-06
310,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,3.0,expset,1t4,1.0,1.191770589912895e-37,1.8467615639652148e-41,9.391688564276228e-60
310,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,3.0,expset,2t4,1.0,1.0691183742385462e-65,3.162173156457084e-29,2.2607162395081798e-95
310,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,4.0,gausset,1t4,1.0051246206053568e-11,0.005087053897682257,0.000373872544225002,0.025323324488508558
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,4.0,expset,1t3,0.9999705265202872,8.590675861150011e-10,2.9473914064320782e-08,5.393997561706138e-26
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,1.0,gausset,1t4,0.0,0.7726376435829551,0.013324700768475988,0.004070422734800907
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,5.0,gausset,1t3,5.701694564346928e-274,0.000531798806299013,0.0006631802736452235,0.6291675520577198
310,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,5.0,gausset,3t4,0.6896831306365854,0.0003715230178311345,2.4251640905895563e-05,4.224791100469017e-10
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,4.0,gausset,3t4,6.3081538655571756e-170,0.10118235917342991,0.38959762274805426,0.09193745559776623
310,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,1.0,gausset,1t2,0.9999993618694883,9.268487581565401e-27,6.589937425066102e-43,6.381307152916115e-10
310,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,1.0,gausset,1t3,0.22387998083016794,0.0014966451705844602,1.628947836355842e-11,7.155142456204862e-17
310,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,1.0,expset,1t2,6.36681752037032e-165,0.37807544060361475,3.1078240612844554e-11,1.7025821490199208e-09
310,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,2.0,expset,3t4,1.800481904765568e-118,0.2711169866193574,2.4108563672853636e-106,9.862884981943788e-111
310,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,4.0,expset,1t4,1.0,4.4305223234313054e-39,3.6709354472665843e-37,9.16947948395117e-55
310,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,1.0,gausset,2t4,0.9931363395683825,9.374671964379492e-08,6.887323688744967e-06,2.3729660698628113e-17
310,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,5.0,gausset,2t4,1.1771892739153254e-98,0.0013401440666607498,0.002830347298966826,0.22549020948760365
310,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,5.0,expset,1t4,2.1783225351303242e-68,0.15579723122229328,1.4130453779916658e-10,1.0142621335919788e-05
310,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,5.0,gausset,2t4,9.076023725888845e-10,2.498487689566083e-19,1.040988404058396e-25,0.020820214748891324
310,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,2.0,expset,3t4,1.0,3.6681777769134297e-82,4.300743658673861e-57,3.1908275544912903e-24
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,5.0,expset,2t4,8.53340750869709e-193,0.4422549341926457,5.412882980325272e-50,2.065818972237182e-49
310,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,3.0,expset,2t4,7.127421259048617e-10,1.1556974324539785e-19,0.021061901435682078,3.0544387978574644e-11
310,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,3.0,expset,3t4,1.0,1.6933994753500231e-94,1.9600816850538818e-52,1.5630672728335554e-49
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,5.0,expset,1t4,4.069698313718286e-64,0.1459618770793053,2.756070939188959e-09,1.9886621879972698e-05
310,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,3.0,gausset,1t3,3.5556856452485087e-94,0.21517445082891995,0.172304491447996,0.12283818986212748
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,4.0,expset,1t2,3.2227001343073835e-59,0.13468230092745273,1.0619787893616189e-09,1.1644328804173236e-05
310,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,4.0,gausset,2t3,0.0,0.0,0.0,0.0
310,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,4.0,gausset,2t3,0.9999624685904644,1.4310097498974178e-22,3.753211385651462e-08,1.2683364312473747e-11
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,2.0,expset,1t4,1.0,2.966625366732498e-20,6.536092681174505e-26,4.313623707813804e-50
310,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,2.0,gausset,1t2,4.0636746042837586e-260,0.5972700365392248,0.0027708444621075594,0.05172824902431174
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,1.0,gausset,1t2,2.2424529756223286e-37,0.0843880780956709,6.894934428192729e-32,9.501705026617342e-32
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,4.0,gausset,1t4,1.8736070626295894e-165,0.0011497365967215246,0.37929867486061297,0.00015613962312714918
310,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,3.0,gausset,2t3,7.649405484571078e-94,0.21440837081105693,0.1917289370298209,0.1276399841418984
310,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,2.0,gausset,1t4,7.627651419726234e-259,0.5943377590962302,0.06778503354761384,0.23556055446469681
310,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,3.0,expset,3t4,1.0,2.5363233571062277e-112,3.256487721994037e-41,2.0410145135476813e-82
310,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,5.0,gausset,2t3,0.9999999999999999,3.6972396305406583e-25,9.255417663993928e-49,1.319084558276501e-19
310,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,4.0,gausset,2t3,0.0,0.0,0.0,0.0
310,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,5.0,gausset,3t4,4.520640027047697e-95,0.21723693025171,0.16478056871323218,0.12172554660326088
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,3.0,gausset,1t4,2.117649823498088e-298,0.6854200508122859,0.04368370411110343,0.047760083191748626
310,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,4.0,gausset,2t4,0.0,0.0,0.0,0.0
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,1.0,expset,1t3,8.104198076324516e-14,0.030143809093471752,1.0878128539992187e-42,8.784389309820271e-35
310,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,4.0,expset,3t4,1.0,3.04154516551596e-112,9.206451918669288e-41,9.262256660455627e-83
310,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,1.0,expset,1t4,7.67537425793473e-166,0.3801911083814784,3.984159650653623e-11,2.1110576422404805e-09
310,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,3.0,expset,1t4,1.0,4.1568087884230205e-42,8.852720280805098e-41,3.5049342763204895e-58
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,2.0,gausset,3t4,0.9907308787830691,9.312346837356541e-06,8.72487165771389e-15,1.9576752974748195e-23
310,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,2.0,expset,2t3,1.4891592e-315,0.7249160926271274,1.0956497595424928e-99,2.86232228099238e-106
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,1.0,expset,2t4,1.0,6.365421771409777e-77,5.347178257018745e-38,1.483865225956973e-112
310,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,1.0,expset,3t4,1.0,8.814363786724471e-112,3.271398952154551e-48,6.425710247162404e-75
310,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,2.0,gausset,1t4,3.0525327702329725e-95,0.21762961217195018,0.172877804717504,0.12407526777412625
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,5.0,expset,1t3,4.069122840502103e-64,0.14596201849369597,2.7560709003420945e-09,1.9886553081276472e-05
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,1.0,expset,1t2,1.0,5.521894376915907e-29,1.7275836872502456e-44,1.6698478878783216e-68
310,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,5.0,expset,2t3,1.0,9.164849677578483e-77,3.0602388196432705e-45,5.048197737722233e-112
310,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,2.0,expset,1t2,9.584087636215305e-67,0.1520130970452573,9.015768510141885e-16,1.1574263117734472e-08
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,3.0,expset,3t4,1.0,5.913961842238893e-112,1.4216326258320398e-41,8.922380087798584e-82
310,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,5.0,gausset,1t4,0.9982737000770989,5.3994897844582876e-18,1.72779169569174e-06,1.877966525971691e-17
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,1.0,expset,2t3,0.0,0.8245632864831923,1.4590442930569857e-29,1.0351474130855888e-29
310,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,3.0,gausset,1t3,1.1350018036077738e-177,0.40743092721993224,0.052874005929137206,0.07167526650924726
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,1.0,gausset,1t4,0.9999959576046269,9.330946119567432e-27,2.747993121766506e-48,4.042403543648037e-09
310,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,3.0,expset,1t2,1.0,1.189070554728363e-37,1.8461574578012411e-41,9.42999057835594e-60
310,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,2.0,gausset,1t4,5.0257147567490656e-167,0.38291714284602657,0.05390034434933127,0.043423369933810754
310,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,1.0,expset,1t4,1.0,8.205611716260621e-32,1.5774329649965333e-47,4.390884753863115e-71
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,1.0,expset,1t3,1.0,2.4778000406761922e-29,4.1104426744258325e-44,2.0413210744222276e-68
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,4.0,gausset,1t4,1.2380006551405007e-175,0.4027388935705031,0.05277311527335008,0.07172189930877547
310,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,4.0,gausset,1t3,7.703422824277085e-196,7.997207378407439e-12,3.2933132010371887e-16,0.44926501347411085
310,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,5.0,gausset,2t4,0.0,0.0,0.0,0.0
310,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,3.0,gausset,2t4,0.9999997632745167,2.218126717327753e-22,2.2913896710455312e-12,2.3672551134958857e-10
310,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,5.0,expset,2t4,2.5446899296636153e-217,0.49872695637223063,1.7276921061633496e-71,1.9769028688197133e-74
310,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,5.0,gausset,1t3,0.00017270365759057926,0.008663933394167472,2.8118759447995337e-09,5.8252795849842375e-06
310,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,3.0,expset,1t3,2.1534573942760522e-273,0.6278386557464668,0.003324728604417217,0.028054667602577334
310,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,2.0,expset,2t3,0.9816453078338987,1.8525229525643984e-05,7.675031049146832e-27,6.402567567007892e-39
310,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,2.0,gausset,3t4,3.532859553387579e-295,0.13851580320607085,0.1339344922184366,0.6780004948184482
310,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,5.0,expset,1t2,1.0,1.4082534099308403e-35,1.1329530331329107e-36,2.7584133603906505e-55
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,1.0,expset,1t2,4.836936320891386e-14,0.0306599097731632,8.060623143077977e-43,5.442926595858195e-35
310,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,1.0,gausset,3t4,1.8251243412440467e-214,0.4921515617838237,8.194376612406503e-21,1.4074509931917438e-17
310,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,2.0,gausset,1t3,4.51943395439196e-94,0.21493461198676747,0.21255291071790067,0.13268150253046995
310,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,1.0,expset,3t4,4.383354763595256e-96,0.21957035456845153,8.623701302832975e-104,2.974628571654295e-110
310,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,1.0,expset,3t4,1.0,9.018637594026222e-74,1.8627880865219414e-43,6.995882131326875e-89
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,2.0,expset,2t4,3.237555907e-314,0.7218369005047035,4.785235503932668e-36,2.23445117578182e-35
310,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,1.0,gausset,3t4,7.991705955305619e-209,0.4791618801874653,4.2029211856993784e-17,1.0558630353973194e-11
310,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,2.0,expset,1t4,0.6302343156513948,1.1284443497308237e-05,0.00046166359913984073,1.2336660198181013e-13
310,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,1.0,gausset,1t3,3.514455594174843e-40,3.364695914822028e-11,0.0908465190872413,7.752392511515489e-13
310,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,1.0,expset,2t3,1.0,7.688852856971825e-78,2.193678198214464e-39,5.153464602619688e-114
310,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,1.0,expset,2t4,1.0,7.073780007246862e-78,2.57015089857298e-39,5.4515941391687114e-114
310,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,1.0,gausset,3t4,0.0,0.8106976873919515,7.107938824035078e-19,8.612464273580023e-16
310,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,2.0,gausset,1t4,0.014778270000291213,8.002151579707683e-31,1.4813637350309063e-55,0.004214597420360929
310,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,4.0,expset,2t4,5.717173414409048e-06,4.1049278293579806e-36,0.012072036033029124,4.056985019019468e-42
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,5.0,gausset,1t3,5.473213514695184e-176,0.40355511044318226,0.052824244535756355,0.07176246063640973
310,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,4.0,expset,1t2,0.9404226932794655,6.14258310894486e-05,7.693764451776611e-12,2.4446571779909142e-20
310,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,5.0,gausset,1t3,0.01214609730558773,0.004410747370211021,0.0009227253969579025,1.924353319655805e-06
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,4.0,gausset,1t2,0.0,0.7803366402451599,0.04874560527263135,0.05031550036179602
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,2.0,expset,2t4,1.0,4.153963112603072e-76,2.6687728924778166e-42,8.279622514016754e-112
310,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,5.0,gausset,2t3,0.9991541084933548,5.324694628398827e-25,7.461163271819496e-44,8.462494747480202e-07
310,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,4.0,expset,2t4,5.0164910996426126e-225,0.5164689152184949,9.065093566989307e-72,8.289486591177484e-75
310,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,5.0,expset,2t3,8.773001394892842e-215,0.4928841160115752,1.558540461695626e-70,3.1489605299407745e-73
310,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,1.0,expset,2t3,0.9999999999998339,1.345086611408221e-59,1.661333985486371e-16,3.5155090956027126e-84
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,2.0,expset,1t2,1.194167681909999e-33,0.07580785862658292,8.046052695468541e-16,9.745123984032237e-10
310,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,4.0,gausset,1t4,0.0,0.0,0.0,0.0
310,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,2.0,gausset,1t2,0.00023306715278087952,1.505544149071234e-09,0.008364183936562915,9.026179673902227e-13
310,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,4.0,expset,1t2,4.885144342871736e-178,0.4082739477196994,1.993314964420058e-06,0.0010940289733132815
310,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,2.0,expset,1t3,2.7858497140424704e-66,0.150946063206977,8.788923172428046e-16,1.2195640385238952e-08
310,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,4.0,gausset,1t2,0.0,0.0,0.0,0.0
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,5.0,expset,2t3,8.533415634781275e-193,0.442254933240379,5.412882988422921e-50,2.0658189734181846e-49
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,1.0,expset,2t4,0.0,0.8254698014806745,1.8707515875891678e-29,1.3349646623411001e-29
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,2.0,expset,1t2,1.0,3.021466044310543e-20,6.381442013970825e-26,4.287837525978193e-50
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,3.0,expset,2t4,1.0,6.000460265187479e-76,1.7392632038652736e-43,3.501225487933405e-111
310,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,2.0,gausset,1t2,7.269822032746273e-86,0.1960385861859194,0.0011030186902323618,4.299884108505467e-06
310,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,3.0,gausset,1t2,9.952078834233434e-25,0.02327784775692815,0.05526684586743941,7.2431642217247486e-06
310,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,2.0,expset,1t4,1.3526870098027994e-296,0.6812630945343326,0.07871636299274604,0.16844387735843352
310,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,1.0,expset,2t3,1.0,4.911657395323114e-108,4.870135508038163e-76,7.15538014854256e-111
310,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,3.0,gausset,2t4,0.9999999712865512,5.428654126707743e-20,3.469213036489238e-49,2.871344929282091e-11
310,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,5.0,expset,2t4,1.0,9.164849675679547e-77,3.060238820704813e-45,5.048197738604459e-112
310,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,5.0,gausset,2t3,0.0,0.0,0.0,0.0
310,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,3.0,expset,1t2,1.0,4.1205894194096804e-42,8.847422797662309e-41,3.529851808129926e-58
310,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,5.0,gausset,1t4,0.0,0.9639868219042174,1.2833076135858085e-30,8.650557525531138e-33
310,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,1.0,gausset,1t4,0.0,0.01629361587471234,0.9571231445072619,0.003672285035241543
310,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,2.0,gausset,2t3,0.7432212435946521,1.5585318607724795e-07,0.00029676150793696884,5.709515576079475e-14
310,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,3.0,gausset,3t4,3.9505897575863434e-51,0.11605797486921023,2.1824634900554548e-08,0.00024137327643558625
310,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,4.0,gausset,2t3,8.514158818146127e-96,0.21890643840643248,0.16651028950573893,0.12267477150037018
310,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,5.0,expset,3t4,5.359013254751071e-131,0.29995986731834756,1.2424617975560139e-106,4.142922925151433e-110
310,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,4.0,expset,1t3,0.0,0.7850700213383929,0.05904562434625361,0.14088555223409577
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,2.0,gausset,1t2,7.424469161793594e-131,0.04693311801429227,0.2996338659934481,0.0010027809321648377
310,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,2.0,expset,1t4,2.796927760860435e-66,0.1509420945510856,8.789240985645351e-16,1.2197935134697856e-08
310,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,2.0,expset,2t4,4.5490982063256095e-281,0.6455114821144194,2.796171007734882e-75,4.0996792486407606e-79
310,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,3.0,gausset,2t4,0.0,0.8038865979772614,2.9146791455681184e-37,5.482239439702193e-35
310,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,1.0,gausset,1t4,2.778528821064634e-07,0.01509617406438796,6.470127853461064e-48,1.7951544101139355e-38
310,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,2.0,expset,1t2,1.0,2.5325589951645734e-42,1.505597057097954e-49,3.933668424788055e-66
310,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,1.0,gausset,1t3,0.0,0.3080905474385871,0.08042127139620606,0.7675819322529396
310,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,2.0,expset,1t4,1.0,9.45275624677749e-50,5.32993150071131e-49,1.7998376385714037e-65
310,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,4.0,gausset,1t3,0.018686163884264428,0.0039799719282193275,0.0023151432252960947,3.168490650678135e-06
310,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,2.0,gausset,3t4,4.10789334906162e-309,2.3657833603613305e-10,0.7100858834051977,1.8751579489464855e-09
310,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,5.0,gausset,2t4,0.0,0.0,0.0,0.0
310,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,2.0,expset,1t2,1.0,9.592325142788986e-50,5.22499600951027e-49,1.8104108052517397e-65
310,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,5.0,expset,2t3,2.544690522864239e-217,0.49872695613911755,1.7276921068224342e-71,1.9769028601140138e-74
310,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,2.0,gausset,1t3,2.0462109184400466e-235,0.0033889669537839227,0.540391507103193,0.0004887561013824441
310,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,2.0,gausset,2t3,0.0,0.02062987583675044,0.7878953403611558,0.0038570907555718517
310,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,4.0,expset,2t4,1.0,5.568221607773935e-67,2.9386741784008497e-31,2.92302063685844e-97
310,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,1.0,gausset,2t4,0.0,0.09047965488950688,0.014345921511741914,0.8309175432510126
310,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,1.0,expset,3t4,4.323520293958792e-95,0.21728151388115427,7.370119664712006e-103,2.852195728946539e-109
310,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,1.0,gausset,1t2,5.916887581596175e-278,1.8449251769565355e-19,1.2065784594003726e-16,0.6383408452880539
310,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,3.0,expset,1t3,0.0,0.947226297512948,0.9206668492806817,0.8685250008850189
310,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,2.0,expset,2t4,1.0,5.62722973918721e-77,1.5472764624693747e-43,4.528073128674467e-113
310,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,4.0,expset,1t3,4.991384424142733e-64,0.1457577326406268,8.99144740337832e-09,2.5996591975982627e-05
310,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,3.0,expset,1t3,7.039321976090027e-57,0.12929583844534326,1.054512223349604e-09,6.03994515840495e-06
310,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,5.0,expset,3t4,1.0,5.3763514148986574e-111,9.06022193167894e-42,9.313327971809918e-81
310,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,4.0,gausset,1t2,0.0,0.0,0.0,0.0
310,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,1.0,expset,2t3,0.0,0.968713071843468,8.785431347151174e-83,1.3863083342015458e-87
310,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,4.0,gausset,1t2,0.9958092417794789,4.199564058455351e-06,9.523930638576482e-36,5.601556486146987e-21
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,2.0,expset,3t4,1.7887715649588738e-106,0.24349249074967103,9.27542783733009e-94,6.890815814445125e-98
310,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,4.0,gausset,1t3,0.0,0.0,0.0,0.0
310,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,5.0,expset,2t4,1.0,5.220745437998164e-74,3.1527118457662167e-41,4.998840242111053e-108
310,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,2.0,gausset,1t3,1.2255952636359522e-120,0.27610678450381554,0.010229487386557287,0.2388563043402785
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,1.0,expset,1t4,1.0,2.4608283248748646e-29,4.1556653377638307e-44,2.051752095177738e-68
310,IXYZ_IYZX_IXZY,8,oie,0.0,1.0,4.0,gausset,2t3,2.872807800787261e-07,0.015062805771637095,4.699224097569731e-43,3.6419253773533946e-38
310,IXYZ_IYZX_IXZY,8,rdn,8.0,1.0,2.0,gausset,2t4,0.00685048947580113,0.0043998352401061445,0.004983435172939552,6.400279215775936e-06
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,4.0,gausset,1t2,5.763819942235923e-133,0.30449221692889394,2.2081826292136954e-05,8.125108670892166e-08
310,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,2.0,expset,2t4,1.0,1.5739451503567215e-73,1.1614712128736343e-38,5.758385752068488e-108
310,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,1.0,expset,1t3,4.688930229352162e-171,0.39219684644162844,2.464687678148608e-18,3.9273158021842036e-14
310,IXYZ_IYZX_IXZY,8,rdn,10.0,1.0,3.0,gausset,1t2,9.485032568380755e-95,0.21649586879738106,0.18444419806880968,0.12686598644977345
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,4.0,expset,3t4,2.334824097443553e-120,0.2754622746040029,4.3981256332262356e-98,1.460995136307311e-101
310,IXYZ_IYZX_IXZY,8,rdn,5.0,1.0,2.0,gausset,2t3,0.0,0.4721626351302397,0.7809097479539551,0.5275384210793533
310,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,4.0,expset,1t4,0.9401314165547794,6.173560864436413e-05,7.693211172790996e-12,2.4567441231643718e-20
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,5.0,gausset,1t4,2.279132483488225e-122,0.0019752133491608838,0.28009158646440996,0.00014662179223615075
310,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,4.0,gausset,1t3,0.0,0.0,0.0,0.0
310,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,5.0,expset,1t3,0.9999999909655308,9.034469264658949e-12,3.4558339601224623e-18,2.2131074597287406e-30
310,IXYZ_IYZX_IXZY,8,rdn,2.0,1.0,3.0,expset,2t4,5.441481566553002e-246,0.5647418815059542,9.017170037090039e-42,5.43480591678893e-41
310,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,1.0,gausset,1t4,2.6840812975707646e-11,5.806920914200948e-36,1.0338060299755189e-37,0.024341097514577845
310,IXYZ_IYZX_IXZY,8,oie,10.0,1.0,5.0,gausset,3t4,0.0,0.0,0.0,0.0
310,IXYZ_IYZX_IXZY,8,oie,2.0,1.0,4.0,expset,1t2,1.0,4.395798269960734e-39,3.6706848183223605e-37,9.217703119758487e-55
310,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,5.0,gausset,1t4,2.753227221173433e-125,0.004054543656893106,0.08963207011932153,0.286810362865659
310,IXYZ_IYZX_IXZY,8,rdn,0.0,1.0,2.0,expset,2t4,1.485906274e-315,0.7249182794202287,1.0958479207545362e-99,2.8630681819814785e-106
310,IXYZ_IYZX_IXZY,8,oie,8.0,1.0,3.0,gausset,1t2,1.206994407445277e-217,0.1056864216008198,0.49947283187103714,0.07467481742681155
310,IXYZ_IYZX_IXZY,8,oie,5.0,1.0,4.0,gausset,1t2,0.041749634565074294,1.7630346245098608e-35,1.6903925393375038e-33,0.003176064580655932
