,file,reward
142,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-2.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t2.csv,0.046705568400900004
5,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-0.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-3t4.csv,0.030977384729400002
131,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-2.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t3.csv,0.024548354833400003
130,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-2.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t2.csv,0.024204222723500004
132,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-2.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t4.csv,0.024126766477999998
37,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-0.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t3.csv,0.019208709778200002
36,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-0.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t2.csv,0.0174810108962
38,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-0.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t4.csv,0.0172798700979
227,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-5.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t3.csv,0.00619009288014
228,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-5.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t4.csv,0.00619009288014
226,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-5.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t2.csv,0.006190092315429999
216,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-5.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t4.csv,0.00428711589204
215,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-5.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t3.csv,0.00425126313314
214,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-5.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t2.csv,0.00416587286278
120,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-2.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t4.csv,0.0033523865547600003
119,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-2.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t3.csv,0.00331235984747
118,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-2.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t2.csv,0.0032929687097
287,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-8.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t3.csv,0.00264221505572
288,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-8.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t4.csv,0.0026404948059499996
286,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-8.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t2.csv,0.0026404946228600003
204,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t4.csv,0.00211959834386
202,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t2.csv,0.00211959462445
